timestamp,open,high,low,close,volume
2025-03-12T19:00:00+00:00,1086.9808,1090.606,1086.9808,1088.9639,1000662.0
2025-03-12T20:00:00+00:00,1088.9639,1089.5449,1086.2619,1087.9034,1000736.0
2025-03-13T14:00:00+00:00,1087.9034,1087.9034,1083.6629,1085.2934,1000199.0
2025-03-13T15:00:00+00:00,1085.2934,1085.2934,1081.6641,1083.29,1000077.0
2025-03-13T16:00:00+00:00,1083.29,1083.29,1079.7547,1081.3783,1000117.0
2025-03-13T17:00:00+00:00,1081.3783,1081.3822,1078.1364,1079.7593,1000251.0
2025-03-13T18:00:00+00:00,1079.7593,1079.7593,1076.186,1077.804,1000094.0
2025-03-13T19:00:00+00:00,1077.804,1077.804,1074.2569,1075.8721,1000103.0
2025-03-13T20:00:00+00:00,1075.8721,1075.8721,1071.8711,1073.4828,1000110.0
2025-03-14T14:00:00+00:00,1073.4828,1073.4828,1069.9293,1071.5378,1000094.0
2025-03-14T15:00:00+00:00,1071.5378,1071.5378,1067.9698,1069.5752,1000084.0
2025-03-14T16:00:00+00:00,1069.5752,1069.5752,1065.5513,1067.1538,1000131.0
2025-03-14T17:00:00+00:00,1067.1538,1067.1538,1063.1817,1064.7803,1000112.0
2025-03-14T18:00:00+00:00,1064.7803,1064.7803,1061.0271,1062.6212,1000013.0
2025-03-14T19:00:00+00:00,1062.6212,1062.6212,1058.9812,1060.5725,1000036.0
2025-03-14T20:00:00+00:00,1060.5725,1060.5725,1056.0794,1057.6706,1000368.0
2025-03-15T14:00:00+00:00,1057.6706,1057.6706,1053.9904,1055.5739,1000008.0
2025-03-15T15:00:00+00:00,1055.5739,1055.5739,1051.943,1053.5236,1000028.0
2025-03-15T16:00:00+00:00,1053.5236,1053.5236,1049.7927,1051.37,1000022.0
2025-03-15T17:00:00+00:00,1051.37,1051.37,1047.763,1049.3374,1000033.0
2025-03-15T18:00:00+00:00,1049.3374,1049.3374,1045.7866,1047.3583,1000056.0
2025-03-15T19:00:00+00:00,1047.3583,1047.3583,1043.4296,1044.9987,1000126.0
2025-03-15T20:00:00+00:00,1044.9987,1044.9987,1041.5602,1043.1262,1000104.0
2025-03-16T14:00:00+00:00,1043.1262,1043.1262,1039.3467,1040.9089,1000062.0
2025-03-16T15:00:00+00:00,1040.9089,1040.9089,1036.7743,1038.3347,1000236.0
2025-03-16T16:00:00+00:00,1038.3347,1038.3347,1034.8115,1036.3667,1000052.0
2025-03-16T17:00:00+00:00,1036.3667,1036.622,1033.5076,1035.0648,1000371.0
2025-03-16T18:00:00+00:00,1035.0648,1038.3145,1035.0648,1036.7571,1000182.0
2025-03-16T19:00:00+00:00,1036.7571,1039.9623,1036.7571,1038.4021,1000206.0
2025-03-16T20:00:00+00:00,1038.4021,1041.6124,1038.4021,1040.0498,1000206.0
2025-03-17T14:00:00+00:00,1040.0498,1044.2111,1040.0498,1042.644,1000247.0
2025-03-17T15:00:00+00:00,1042.644,1046.2311,1042.644,1044.6637,1000031.0
2025-03-17T16:00:00+00:00,1044.6637,1048.3077,1044.6637,1046.7375,1000007.0
2025-03-17T17:00:00+00:00,1046.7375,1050.1993,1046.7375,1048.6252,1000098.0
2025-03-17T18:00:00+00:00,1048.6252,1052.0531,1048.6252,1050.4759,1000117.0
2025-03-17T19:00:00+00:00,1050.4759,1053.0959,1049.9286,1051.5122,1000506.0
2025-03-17T20:00:00+00:00,1051.5122,1055.2859,1051.5122,1053.7048,1000042.0
2025-03-18T14:00:00+00:00,1053.7048,1053.7048,1050.0879,1051.6658,1000032.0
2025-03-18T15:00:00+00:00,1051.6658,1051.6658,1047.4661,1049.0428,1000247.0
2025-03-18T16:00:00+00:00,1049.0428,1049.0428,1045.0995,1046.6711,1000130.0
2025-03-18T17:00:00+00:00,1046.6711,1046.6711,1042.8154,1044.3831,1000093.0
2025-03-18T18:00:00+00:00,1044.3831,1044.3831,1040.7241,1042.2875,1000003.0
2025-03-18T19:00:00+00:00,1042.2875,1042.2875,1038.7058,1040.2666,1000030.0
2025-03-18T20:00:00+00:00,1040.2666,1040.2666,1036.9194,1038.4788,1000140.0
2025-03-19T14:00:00+00:00,1038.4788,1038.4788,1035.1989,1036.7561,1000170.0
2025-03-19T15:00:00+00:00,1036.7561,1036.7561,1033.4054,1034.9595,1000133.0
2025-03-19T16:00:00+00:00,1034.9595,1034.9595,1031.6848,1033.2367,1000167.0
2025-03-19T17:00:00+00:00,1033.2367,1033.2367,1029.3208,1030.8689,1000145.0
2025-03-19T18:00:00+00:00,1030.8689,1030.8689,1027.1205,1028.6643,1000069.0
2025-03-19T19:00:00+00:00,1028.6643,1028.6643,1025.359,1026.9011,1000142.0
2025-03-19T20:00:00+00:00,1026.9011,1026.9011,1023.3836,1024.9214,1000036.0
2025-03-20T14:00:00+00:00,1024.9214,1024.9214,1021.342,1022.8763,1000002.0
2025-03-20T15:00:00+00:00,1022.8763,1022.8763,1018.791,1020.3245,1000247.0
2025-03-20T16:00:00+00:00,1020.3245,1020.3245,1015.8037,1017.3354,1000464.0
2025-03-20T17:00:00+00:00,1017.3354,1017.3354,1014.1467,1015.6725,1000182.0
2025-03-20T18:00:00+00:00,1015.6725,1015.6725,1012.2928,1013.8146,1000085.0
2025-03-20T19:00:00+00:00,1013.8146,1013.8146,1010.1185,1011.6369,1000074.0
2025-03-20T20:00:00+00:00,1011.6369,1014.2038,1011.1637,1012.6837,1000082.0
2025-03-21T14:00:00+00:00,1012.6837,1014.7238,1011.6758,1013.1998,1000345.0
2025-03-21T15:00:00+00:00,1013.1998,1016.0888,1013.0433,1014.566,1000074.0
2025-03-21T16:00:00+00:00,1014.566,1017.7301,1014.566,1016.2033,1000206.0
2025-03-21T17:00:00+00:00,1016.2033,1019.6214,1016.2033,1018.0903,1000328.0
2025-03-21T18:00:00+00:00,1018.0903,1020.8611,1017.8029,1019.332,1000009.0
2025-03-21T19:00:00+00:00,1019.332,1022.0031,1018.9407,1020.4719,1000040.0
2025-03-21T20:00:00+00:00,1020.4719,1022.7837,1019.7146,1021.2491,1000219.0
2025-03-22T14:00:00+00:00,1021.2491,1024.5118,1021.2491,1022.9743,1000244.0
2025-03-22T15:00:00+00:00,1022.9743,1026.4419,1022.9743,1024.9003,1000341.0
2025-03-22T16:00:00+00:00,1024.9003,1027.4191,1024.3385,1025.8788,1000122.0
2025-03-22T17:00:00+00:00,1025.8788,1028.7707,1025.6876,1027.2292,1000058.0
2025-03-22T18:00:00+00:00,1027.2292,1030.0421,1026.9561,1028.4991,1000018.0
2025-03-22T19:00:00+00:00,1028.4991,1031.0429,1027.9516,1029.4972,1000114.0
2025-03-22T20:00:00+00:00,1029.4972,1031.2549,1028.1535,1029.7042,1000499.0
2025-03-23T14:00:00+00:00,1029.7042,1032.3362,1029.242,1030.7891,1000073.0
2025-03-23T15:00:00+00:00,1030.7891,1033.8264,1030.7266,1032.2765,1000121.0
2025-03-23T16:00:00+00:00,1032.2765,1034.4722,1031.3663,1032.9193,1000288.0
2025-03-23T17:00:00+00:00,1032.9193,1035.365,1032.2594,1033.8122,1000167.0
2025-03-23T18:00:00+00:00,1033.8122,1035.2536,1032.1362,1033.6949,1000656.0
2025-03-23T19:00:00+00:00,1033.6949,1037.558,1033.6949,1035.9976,1000513.0
2025-03-23T20:00:00+00:00,1035.9976,1039.2144,1035.9976,1037.6554,1000200.0
2025-03-24T14:00:00+00:00,1037.6554,1040.497,1037.3797,1038.9384,1000018.0
2025-03-24T15:00:00+00:00,1038.9384,1041.5216,1038.399,1039.9603,1000108.0
2025-03-24T16:00:00+00:00,1039.9603,1042.2422,1039.1138,1040.678,1000254.0
2025-03-24T17:00:00+00:00,1040.678,1044.72,1040.678,1043.1552,1000009.0
2025-03-24T18:00:00+00:00,1043.1552,1047.1467,1043.1552,1045.5778,1000038.0
2025-03-24T19:00:00+00:00,1045.5778,1049.5947,1045.5778,1048.0223,1000031.0
2025-03-24T20:00:00+00:00,1048.0223,1052.1045,1048.0223,1050.5287,1000004.0
2025-03-25T14:00:00+00:00,1050.5287,1054.6628,1050.5287,1053.0829,1000015.0
2025-03-25T15:00:00+00:00,1053.0829,1057.6046,1053.0829,1056.0181,1000193.0
2025-03-25T16:00:00+00:00,1056.0181,1059.7595,1056.0181,1058.1699,1000181.0
2025-03-25T17:00:00+00:00,1058.1699,1062.3704,1058.1699,1060.7788,1000032.0
2025-03-25T18:00:00+00:00,1060.7788,1064.7548,1060.7788,1063.1591,1000078.0
2025-03-25T19:00:00+00:00,1063.1591,1067.0077,1063.1591,1065.4078,1000142.0
2025-03-25T20:00:00+00:00,1065.4078,1068.9388,1065.4078,1067.334,1000296.0
2025-03-26T14:00:00+00:00,1067.334,1071.6636,1067.334,1070.0575,1000075.0
2025-03-26T15:00:00+00:00,1070.0575,1073.9709,1070.0575,1072.3607,1000123.0
2025-03-26T16:00:00+00:00,1072.3607,1076.3441,1072.3607,1074.7307,1000094.0
2025-03-26T17:00:00+00:00,1074.7307,1079.0506,1074.7307,1077.4337,1000057.0
2025-03-26T18:00:00+00:00,1077.4337,1081.3463,1077.4337,1079.725,1000136.0
2025-03-26T19:00:00+00:00,1079.725,1083.9441,1079.725,1082.3206,1000002.0
2025-03-26T20:00:00+00:00,1082.3206,1086.5227,1082.3206,1084.8952,1000010.0
2025-03-27T14:00:00+00:00,1084.8952,1089.3466,1084.8952,1087.7138,1000098.0
2025-03-27T15:00:00+00:00,1087.7138,1092.2339,1087.7138,1090.5964,1000125.0
2025-03-27T16:00:00+00:00,1090.5964,1094.6156,1090.5964,1092.9747,1000109.0
2025-03-27T17:00:00+00:00,1092.9747,1097.491,1092.9747,1095.8457,1000113.0
2025-03-27T18:00:00+00:00,1095.8457,1100.0944,1095.8457,1098.4465,1000013.0
2025-03-27T19:00:00+00:00,1098.4465,1102.7656,1098.4465,1101.1138,1000014.0
2025-03-27T20:00:00+00:00,1101.1138,1105.3511,1101.1138,1103.6952,1000027.0
2025-03-28T14:00:00+00:00,1103.6952,1108.2164,1103.6952,1106.5553,1000095.0
2025-03-28T15:00:00+00:00,1106.5553,1110.5383,1106.5553,1108.8729,1000152.0
2025-03-28T16:00:00+00:00,1108.8729,1113.2714,1108.8729,1111.6035,1000031.0
2025-03-28T17:00:00+00:00,1111.6035,1116.2692,1111.6035,1114.5954,1000145.0
2025-03-28T18:00:00+00:00,1114.5954,1118.8648,1114.5954,1117.1886,1000036.0
2025-03-28T19:00:00+00:00,1117.1886,1122.1174,1117.1886,1120.4334,1000252.0
2025-03-28T20:00:00+00:00,1120.4334,1124.5991,1120.4334,1122.9135,1000093.0
2025-03-29T14:00:00+00:00,1122.9135,1127.3545,1122.9135,1125.6657,1000025.0
2025-03-29T15:00:00+00:00,1125.6657,1129.9218,1125.6657,1128.2286,1000061.0
2025-03-29T16:00:00+00:00,1128.2286,1132.4562,1128.2286,1130.759,1000078.0
2025-03-29T17:00:00+00:00,1130.759,1134.8563,1130.759,1133.1546,1000140.0
2025-03-29T18:00:00+00:00,1133.1546,1137.4229,1133.1546,1135.7184,1000068.0
2025-03-29T19:00:00+00:00,1135.7184,1140.1342,1135.7184,1138.4264,1000007.0
2025-03-29T20:00:00+00:00,1138.4264,1142.64,1138.4264,1140.9272,1000101.0
2025-03-30T14:00:00+00:00,1140.9272,1145.6316,1140.9272,1143.9143,1000109.0
2025-03-30T15:00:00+00:00,1143.9143,1149.25,1143.9143,1147.5235,1000377.0
2025-03-30T16:00:00+00:00,1147.5235,1151.124,1147.5235,1149.3946,1000384.0
2025-03-30T17:00:00+00:00,1149.3946,1154.359,1149.3946,1152.6272,1000206.0
2025-03-30T18:00:00+00:00,1152.6272,1157.23,1152.6272,1155.4961,1000044.0
2025-03-30T19:00:00+00:00,1155.4961,1160.1425,1155.4961,1158.4041,1000058.0
2025-03-30T20:00:00+00:00,1158.4041,1164.3561,1158.4041,1162.6036,1000612.0
2025-03-31T14:00:00+00:00,1162.6036,1167.8414,1162.6036,1166.0881,1000298.0
2025-03-31T15:00:00+00:00,1166.0881,1170.8306,1166.0881,1169.0758,1000081.0
2025-03-31T16:00:00+00:00,1169.0758,1173.7414,1169.0758,1171.9828,1000043.0
2025-03-31T17:00:00+00:00,1171.9828,1175.2944,1171.7585,1173.5265,1000541.0
2025-03-31T18:00:00+00:00,1173.5265,1173.5265,1169.6475,1171.406,1000096.0
2025-03-31T19:00:00+00:00,1171.406,1171.406,1167.0894,1168.8439,1000093.0
2025-03-31T20:00:00+00:00,1168.8439,1168.8439,1164.8075,1166.5576,1000021.0
