timestamp,open,high,low,close,volume
2025-04-10T15:00:00+00:00,779.7191,782.5339,779.7191,781.3605,1000143.0
2025-04-10T16:00:00+00:00,781.3605,783.8773,781.3605,782.7028,1000050.0
2025-04-10T17:00:00+00:00,782.7028,785.1291,782.7028,783.9521,1000110.0
2025-04-10T18:00:00+00:00,783.9521,783.9521,781.4691,782.6431,1000001.0
2025-04-10T19:00:00+00:00,782.6431,782.6431,780.1505,781.3226,1000010.0
2025-04-10T20:00:00+00:00,781.3226,781.3661,779.0235,780.1948,1000111.0
2025-04-11T14:00:00+00:00,780.1948,780.1948,777.5369,778.7061,1000120.0
2025-04-11T15:00:00+00:00,778.7061,779.0656,776.7261,777.8958,1000313.0
2025-04-11T16:00:00+00:00,777.8958,777.8958,775.2363,776.402,1000126.0
2025-04-11T17:00:00+00:00,776.402,776.402,773.8614,775.0244,1000053.0
2025-04-11T18:00:00+00:00,775.0244,775.0783,772.7543,773.9163,1000118.0
2025-04-11T19:00:00+00:00,773.9163,773.9163,771.3037,772.4633,1000105.0
2025-04-11T20:00:00+00:00,772.4633,772.4633,769.9249,771.0821,1000060.0
2025-04-12T14:00:00+00:00,771.0821,771.0821,768.6474,769.8022,1000003.0
2025-04-12T15:00:00+00:00,769.8022,769.8022,766.7893,767.9446,1000373.0
2025-04-12T16:00:00+00:00,767.9446,767.9446,765.3175,766.4684,1000127.0
2025-04-12T17:00:00+00:00,766.4684,766.4684,763.6691,764.8186,1000242.0
2025-04-12T18:00:00+00:00,764.8186,764.8186,762.3027,763.4485,1000062.0
2025-04-12T19:00:00+00:00,763.4485,765.9134,763.4485,764.7657,1000062.0
2025-04-12T20:00:00+00:00,764.7657,767.2622,764.7657,766.1123,1000080.0
2025-04-13T14:00:00+00:00,766.1123,768.7807,766.1123,767.6276,1000188.0
2025-04-13T15:00:00+00:00,767.6276,770.2898,767.6276,769.1344,1000181.0
2025-04-13T16:00:00+00:00,769.1344,771.7222,769.1344,770.5652,1000130.0
2025-04-13T17:00:00+00:00,770.5652,772.9483,770.5652,771.7905,1000004.0
2025-04-13T18:00:00+00:00,771.7905,774.3893,771.7905,773.2282,1000131.0
2025-04-13T19:00:00+00:00,773.2282,775.4345,773.1094,774.2719,1000125.0
2025-04-13T20:00:00+00:00,774.2719,776.6556,774.2719,775.4922,1000011.0
2025-04-14T14:00:00+00:00,775.4922,778.1816,775.4922,777.0144,1000181.0
2025-04-14T15:00:00+00:00,777.0144,779.5813,777.0144,778.4127,1000099.0
2025-04-14T16:00:00+00:00,778.4127,780.5554,778.214,779.3847,1000175.0
2025-04-14T17:00:00+00:00,779.3847,781.6874,779.3445,780.516,1000074.0
2025-04-14T18:00:00+00:00,780.516,783.1173,780.516,781.9433,1000114.0
2025-04-14T19:00:00+00:00,781.9433,784.4924,781.9433,783.3167,1000078.0
2025-04-14T20:00:00+00:00,783.3167,785.962,783.3167,784.7836,1000136.0
2025-04-15T14:00:00+00:00,784.7836,786.8715,784.5103,785.6909,1000221.0
2025-04-15T15:00:00+00:00,785.6909,787.8801,785.517,786.6985,1000158.0
2025-04-15T16:00:00+00:00,786.6985,789.0912,786.6985,787.909,1000030.0
2025-04-15T17:00:00+00:00,787.909,790.1624,787.7931,788.9777,1000121.0
2025-04-15T18:00:00+00:00,788.9777,791.4212,788.9777,790.2358,1000002.0
2025-04-15T19:00:00+00:00,790.2358,792.6921,790.2358,791.5048,1000002.0
2025-04-15T20:00:00+00:00,791.5048,794.0324,791.5048,792.8427,1000045.0
2025-04-16T14:00:00+00:00,792.8427,795.2791,792.8427,794.0878,1000014.0
2025-04-16T15:00:00+00:00,794.0878,796.6676,794.0878,795.4737,1000072.0
2025-04-16T16:00:00+00:00,795.4737,798.1021,795.4737,796.9058,1000100.0
2025-04-16T17:00:00+00:00,796.9058,799.4126,796.9058,798.2151,1000021.0
2025-04-16T18:00:00+00:00,798.2151,800.4504,798.0497,799.2501,1000151.0
2025-04-16T19:00:00+00:00,799.2501,801.9953,799.2501,800.7925,1000164.0
2025-04-16T20:00:00+00:00,800.7925,803.3249,800.7925,802.1215,1000029.0
2025-04-17T14:00:00+00:00,802.1215,804.7002,802.1215,803.4944,1000055.0
2025-04-17T15:00:00+00:00,803.4944,806.0262,803.4944,804.8188,1000024.0
2025-04-17T16:00:00+00:00,804.8188,806.9947,804.5735,805.7841,1000200.0
2025-04-17T17:00:00+00:00,805.7841,808.4064,805.7841,807.1949,1000075.0
2025-04-17T18:00:00+00:00,807.1949,809.5705,807.1439,808.3572,1000080.0
2025-04-17T19:00:00+00:00,808.3572,810.6218,808.1906,809.4062,1000151.0
2025-04-17T20:00:00+00:00,809.4062,812.1853,809.4062,810.9673,1000164.0
2025-04-18T14:00:00+00:00,810.9673,813.4251,810.9673,812.2064,1000036.0
2025-04-18T15:00:00+00:00,812.2064,814.7896,812.2064,813.5689,1000038.0
2025-04-18T16:00:00+00:00,813.5689,816.2809,813.5689,815.0572,1000114.0
2025-04-18T17:00:00+00:00,815.0572,818.2629,815.0572,817.0333,1000412.0
2025-04-18T18:00:00+00:00,817.0333,818.8333,816.3716,817.6024,1000451.0
2025-04-18T19:00:00+00:00,817.6024,819.8418,817.3824,818.6121,1000182.0
2025-04-18T20:00:00+00:00,818.6121,821.4401,818.6121,820.208,1000174.0
2025-04-19T14:00:00+00:00,820.208,822.4852,820.0182,821.2517,1000163.0
2025-04-19T15:00:00+00:00,821.2517,822.4641,819.9843,821.2242,1000816.0
2025-04-19T16:00:00+00:00,821.2242,823.8393,821.2242,822.6049,1000040.0
2025-04-19T17:00:00+00:00,822.6049,825.2583,822.6049,824.0216,1000061.0
2025-04-19T18:00:00+00:00,824.0216,826.9173,824.0216,825.6768,1000204.0
2025-04-19T19:00:00+00:00,825.6768,828.3419,825.6768,827.1006,1000062.0
2025-04-19T20:00:00+00:00,827.1006,828.5798,826.0957,827.3377,1000106.0
2025-04-20T14:00:00+00:00,827.3377,829.0901,826.6054,827.8478,1000058.0
2025-04-20T15:00:00+00:00,827.8478,829.4969,827.0121,828.2545,1000004.0
2025-04-20T16:00:00+00:00,828.2545,829.7091,827.2213,828.4652,1000122.0
2025-04-20T17:00:00+00:00,828.4652,830.2378,827.7494,828.9936,1000068.0
2025-04-20T18:00:00+00:00,828.9936,830.8091,828.3186,829.5639,1000093.0
2025-04-20T19:00:00+00:00,829.5639,830.8095,828.3158,829.5626,1000250.0
2025-04-20T20:00:00+00:00,829.5626,831.6618,829.1653,830.4136,1000262.0
2025-04-21T14:00:00+00:00,830.4136,832.4313,829.9335,831.1824,1000212.0
2025-04-21T15:00:00+00:00,831.1824,833.1846,830.6848,831.9347,1000202.0
2025-04-21T16:00:00+00:00,831.9347,832.4615,829.9541,831.2078,1000686.0
2025-04-21T17:00:00+00:00,831.2078,832.9276,830.4319,831.6798,1000033.0
2025-04-21T18:00:00+00:00,831.6798,833.2992,830.8025,832.0508,1000026.0
2025-04-21T19:00:00+00:00,832.0508,833.305,830.8039,832.0544,1000247.0
2025-04-21T20:00:00+00:00,832.0544,833.9712,831.4701,832.7207,1000150.0
2025-04-22T14:00:00+00:00,832.7207,833.7656,831.2606,832.5131,1000374.0
2025-04-22T15:00:00+00:00,832.5131,835.2321,832.5131,833.9748,1000627.0
2025-04-22T16:00:00+00:00,833.9748,835.9832,833.4749,834.729,1000202.0
2025-04-22T17:00:00+00:00,834.729,835.989,833.4798,834.7344,1000246.0
2025-04-22T18:00:00+00:00,834.7344,837.6231,834.7344,836.3613,1000724.0
2025-04-22T19:00:00+00:00,836.3613,836.3613,833.536,834.7888,1000059.0
2025-04-22T20:00:00+00:00,834.7888,834.7888,831.9423,833.1926,1000043.0
2025-04-23T14:00:00+00:00,833.1926,833.1926,830.0075,831.256,1000162.0
2025-04-23T15:00:00+00:00,831.256,831.256,828.4614,829.7066,1000068.0
2025-04-23T16:00:00+00:00,829.7066,829.7066,827.0999,828.3442,1000178.0
2025-04-23T17:00:00+00:00,828.3442,828.3442,825.6783,826.92,1000140.0
2025-04-23T18:00:00+00:00,826.92,826.92,823.761,825.0001,1000160.0
2025-04-23T19:00:00+00:00,825.0001,825.0001,822.404,823.6412,1000176.0
2025-04-23T20:00:00+00:00,823.6412,823.6412,821.093,822.3285,1000203.0
2025-04-24T14:00:00+00:00,822.3285,822.3285,819.6286,820.8609,1000107.0
2025-04-24T15:00:00+00:00,820.8609,820.8609,817.9122,819.1414,1000047.0
2025-04-24T16:00:00+00:00,819.1414,819.1414,815.9669,817.1945,1000188.0
2025-04-24T17:00:00+00:00,817.1945,817.1945,814.1497,815.3739,1000113.0
2025-04-24T18:00:00+00:00,815.3739,815.3739,812.4035,813.6247,1000072.0
2025-04-24T19:00:00+00:00,813.6247,813.6247,810.835,812.0534,1000034.0
2025-04-24T20:00:00+00:00,812.0534,812.0534,809.3252,810.5417,1000069.0
2025-04-25T14:00:00+00:00,810.5417,810.5417,807.5542,808.7682,1000093.0
2025-04-25T15:00:00+00:00,808.7682,808.7682,805.6037,806.8159,1000206.0
2025-04-25T16:00:00+00:00,806.8159,806.8159,803.9082,805.1164,1000053.0
2025-04-25T17:00:00+00:00,805.1164,805.1164,802.0278,803.2343,1000168.0
2025-04-25T18:00:00+00:00,803.2343,803.3671,800.9542,802.1607,1000331.0
2025-04-25T19:00:00+00:00,802.1607,802.1607,798.8484,800.0515,1000314.0
2025-04-25T20:00:00+00:00,800.0515,800.0515,797.437,798.636,1000115.0
2025-04-26T14:00:00+00:00,798.636,798.636,796.1629,797.3609,1000201.0
2025-04-26T15:00:00+00:00,797.3609,797.3609,794.1657,795.3612,1000253.0
