timestamp,open,high,low,close,volume
2025-01-10T14:00:00+00:00,206.2289,206.2289,205.5194,205.8283,1000028.0
2025-01-10T15:00:00+00:00,205.8283,205.8283,204.9796,205.2883,1000311.0
2025-01-10T16:00:00+00:00,205.2883,205.2883,204.6055,204.9131,1000086.0
2025-01-10T17:00:00+00:00,204.9131,204.9131,204.2215,204.5285,1000061.0
2025-01-10T18:00:00+00:00,204.5285,204.5285,203.729,204.0356,1000204.0
2025-01-10T19:00:00+00:00,204.0356,204.0356,203.3252,203.6307,1000007.0
2025-01-10T20:00:00+00:00,203.6307,203.6307,202.82,203.1252,1000241.0
2025-01-11T14:00:00+00:00,203.1252,203.1252,202.4912,202.7959,1000189.0
2025-01-11T15:00:00+00:00,202.7959,202.7959,201.8795,202.184,1000508.0
2025-01-11T16:00:00+00:00,202.184,202.8095,202.184,202.5054,1000114.0
2025-01-11T17:00:00+00:00,202.5054,203.2141,202.5054,202.9095,1000088.0
2025-01-11T18:00:00+00:00,202.9095,203.6425,202.9095,203.3371,1000144.0
2025-01-11T19:00:00+00:00,203.3371,203.9032,203.2911,203.5971,1000269.0
2025-01-11T20:00:00+00:00,203.5971,204.248,203.5971,203.942,1000062.0
2025-01-12T14:00:00+00:00,203.942,204.6361,203.942,204.3295,1000041.0
2025-01-12T15:00:00+00:00,204.3295,204.9771,204.3295,204.6699,1000076.0
2025-01-12T16:00:00+00:00,204.6699,205.4316,204.6699,205.1234,1000198.0
2025-01-12T17:00:00+00:00,205.1234,205.7438,205.1234,205.4353,1000148.0
2025-01-12T18:00:00+00:00,205.4353,206.1358,205.4353,205.827,1000044.0
2025-01-12T19:00:00+00:00,205.827,206.4568,205.827,206.1473,1000131.0
2025-01-12T20:00:00+00:00,206.1473,206.9049,206.1473,206.5945,1000175.0
2025-01-13T14:00:00+00:00,206.5945,207.2795,206.5945,206.969,1000002.0
2025-01-13T15:00:00+00:00,206.969,207.6372,206.969,207.3261,1000046.0
2025-01-13T16:00:00+00:00,207.3261,207.9259,207.302,207.614,1000214.0
2025-01-13T17:00:00+00:00,207.614,208.3914,207.614,208.0788,1000210.0
2025-01-13T18:00:00+00:00,208.0788,208.8092,208.0788,208.4962,1000094.0
2025-01-13T19:00:00+00:00,208.4962,209.2282,208.4962,208.9146,1000094.0
2025-01-13T20:00:00+00:00,208.9146,209.6683,208.9146,209.3539,1000142.0
2025-01-14T14:00:00+00:00,209.3539,210.0675,209.3539,209.7528,1000043.0
2025-01-14T15:00:00+00:00,209.7528,210.416,209.7528,210.1007,1000079.0
2025-01-14T16:00:00+00:00,210.1007,210.7565,210.1007,210.4406,1000100.0
2025-01-14T17:00:00+00:00,210.4406,211.0976,210.4406,210.7811,1000100.0
2025-01-14T18:00:00+00:00,210.7811,211.5539,210.7811,211.2366,1000171.0
2025-01-14T19:00:00+00:00,211.2366,211.8613,211.2257,211.5435,1000182.0
2025-01-14T20:00:00+00:00,211.5435,212.2146,211.5435,211.8966,1000074.0
2025-01-15T14:00:00+00:00,211.8966,212.5834,211.8966,212.2649,1000040.0
2025-01-15T15:00:00+00:00,212.2649,212.9818,212.2649,212.6627,1000028.0
2025-01-15T16:00:00+00:00,212.6627,213.3998,212.6627,213.08,1000071.0
2025-01-15T17:00:00+00:00,213.08,213.7213,213.08,213.4008,1000156.0
2025-01-15T18:00:00+00:00,213.4008,214.0176,213.3754,213.6965,1000216.0
2025-01-15T19:00:00+00:00,213.6965,214.406,213.6965,214.0848,1000000.0
2025-01-15T20:00:00+00:00,214.0848,214.8612,214.0848,214.539,1000151.0
2025-01-16T14:00:00+00:00,214.539,215.2924,214.539,214.9697,1000094.0
2025-01-16T15:00:00+00:00,214.9697,215.6953,214.9697,215.3722,1000026.0
2025-01-16T16:00:00+00:00,215.3722,216.0704,215.3722,215.7467,1000039.0
2025-01-16T17:00:00+00:00,215.7467,216.4791,215.7467,216.1548,1000036.0
2025-01-16T18:00:00+00:00,216.1548,216.8595,216.1548,216.5346,1000030.0
2025-01-16T19:00:00+00:00,216.5346,217.2983,216.5346,216.9726,1000102.0
2025-01-16T20:00:00+00:00,216.9726,217.6502,216.9726,217.324,1000099.0
2025-01-17T14:00:00+00:00,217.324,218.053,217.324,217.7264,1000016.0
2025-01-17T15:00:00+00:00,217.7264,218.4434,217.7264,218.1162,1000013.0
2025-01-17T16:00:00+00:00,218.1162,218.8704,218.1162,218.5424,1000067.0
2025-01-17T17:00:00+00:00,218.5424,219.2805,218.5424,218.952,1000028.0
2025-01-17T18:00:00+00:00,218.952,219.9604,218.952,219.6293,1000637.0
2025-01-17T19:00:00+00:00,219.6293,220.5245,219.6293,220.1932,1000374.0
2025-01-17T20:00:00+00:00,220.1932,221.0905,220.1932,220.7583,1000374.0
2025-01-18T14:00:00+00:00,220.7583,221.2674,220.6019,220.9346,1000509.0
2025-01-18T15:00:00+00:00,220.9346,221.6309,220.9346,221.2987,1000085.0
2025-01-18T16:00:00+00:00,221.2987,221.9666,221.2987,221.6337,1000152.0
2025-01-18T17:00:00+00:00,221.6337,222.4292,221.6337,222.0957,1000133.0
2025-01-18T18:00:00+00:00,222.0957,222.5814,221.9116,222.2465,1000569.0
2025-01-18T19:00:00+00:00,222.2465,223.116,222.2465,222.7811,1000293.0
2025-01-18T20:00:00+00:00,222.7811,223.6406,222.7811,223.305,1000266.0
2025-01-19T14:00:00+00:00,223.305,223.9018,223.2294,223.5656,1000325.0
2025-01-19T15:00:00+00:00,223.5656,223.5656,222.8033,223.1383,1000122.0
2025-01-19T16:00:00+00:00,223.1383,223.1383,222.3874,222.7217,1000100.0
2025-01-19T17:00:00+00:00,222.7217,222.7217,222.0194,222.3529,1000005.0
2025-01-19T18:00:00+00:00,222.3529,222.3529,221.6847,222.018,1000080.0
2025-01-19T19:00:00+00:00,222.018,222.0949,221.4283,221.7616,1000255.0
2025-01-19T20:00:00+00:00,221.7616,221.7616,221.0489,221.381,1000024.0
2025-01-20T14:00:00+00:00,221.381,221.3864,220.7227,221.0546,1000095.0
2025-01-20T15:00:00+00:00,221.0546,221.0546,220.3636,220.6947,1000019.0
2025-01-20T16:00:00+00:00,220.6947,220.7552,220.0928,220.424,1000219.0
2025-01-20T17:00:00+00:00,220.424,220.4279,219.7671,220.0975,1000092.0
2025-01-20T18:00:00+00:00,220.0975,220.1362,219.4758,219.806,1000171.0
2025-01-20T19:00:00+00:00,219.806,219.806,219.051,219.3804,1000134.0
2025-01-20T20:00:00+00:00,219.3804,219.3804,218.6651,218.9937,1000048.0
2025-01-21T14:00:00+00:00,218.9937,218.9937,218.2113,218.5396,1000203.0
2025-01-21T15:00:00+00:00,218.5396,218.6683,218.0113,218.3398,1000376.0
2025-01-21T16:00:00+00:00,218.3398,219.0534,218.3398,218.7251,1000082.0
2025-01-21T17:00:00+00:00,218.7251,219.387,218.7251,219.0583,1000038.0
2025-01-21T18:00:00+00:00,219.0583,219.7133,219.0548,219.3841,1000056.0
2025-01-21T19:00:00+00:00,219.3841,220.0915,219.3841,219.7617,1000060.0
2025-01-21T20:00:00+00:00,219.7617,220.4051,219.7444,220.0747,1000087.0
2025-01-22T14:00:00+00:00,220.0747,220.7065,220.0448,220.3757,1000116.0
2025-01-22T15:00:00+00:00,220.3757,221.0861,220.3757,220.7548,1000060.0
2025-01-22T16:00:00+00:00,220.7548,221.5766,220.7548,221.2439,1000307.0
2025-01-22T17:00:00+00:00,221.2439,221.9168,221.2439,221.5843,1000030.0
2025-01-22T18:00:00+00:00,221.5843,222.2411,221.575,221.908,1000069.0
2025-01-22T19:00:00+00:00,221.908,222.5318,221.8644,222.1981,1000146.0
2025-01-22T20:00:00+00:00,222.1981,222.8136,222.1453,222.4795,1000166.0
2025-01-23T14:00:00+00:00,222.4795,223.1991,222.4795,222.8646,1000065.0
2025-01-23T15:00:00+00:00,222.8646,223.6038,222.8646,223.2686,1000106.0
2025-01-23T16:00:00+00:00,223.2686,223.9618,223.2686,223.6264,1000001.0
2025-01-23T17:00:00+00:00,223.6264,224.3389,223.6264,224.0028,1000041.0
2025-01-23T18:00:00+00:00,224.0028,224.7042,224.0028,224.3677,1000014.0
2025-01-23T19:00:00+00:00,224.3677,225.0716,224.3677,224.7344,1000017.0
2025-01-23T20:00:00+00:00,224.7344,225.3463,224.6702,225.0083,1000190.0
2025-01-24T14:00:00+00:00,225.0083,225.6807,225.0043,225.3425,1000057.0
2025-01-24T15:00:00+00:00,225.3425,226.0479,225.3425,225.7093,1000013.0
2025-01-24T16:00:00+00:00,225.7093,226.3656,225.687,226.0263,1000097.0
2025-01-24T17:00:00+00:00,226.0263,226.7007,226.0213,226.361,1000059.0
2025-01-24T18:00:00+00:00,226.361,227.0171,226.3365,226.6768,1000102.0
2025-01-24T19:00:00+00:00,226.6768,227.3612,226.6768,227.0206,1000041.0
2025-01-24T20:00:00+00:00,227.0206,227.7737,227.0206,227.4322,1000106.0
2025-01-25T14:00:00+00:00,227.4322,228.1148,227.4312,227.773,1000050.0
2025-01-25T15:00:00+00:00,227.773,228.4709,227.773,228.1287,1000019.0
2025-01-25T16:00:00+00:00,228.1287,228.8832,228.1287,228.5401,1000101.0
2025-01-25T17:00:00+00:00,228.5401,229.2863,228.5401,228.9426,1000080.0
2025-01-25T18:00:00+00:00,228.9426,229.7506,228.9426,229.4059,1000211.0
2025-01-25T19:00:00+00:00,229.4059,229.9983,229.3079,229.6531,1000261.0
2025-01-25T20:00:00+00:00,229.6531,230.4151,229.6531,230.0697,1000107.0
2025-01-26T14:00:00+00:00,230.0697,230.7559,230.0643,230.4101,1000060.0
2025-01-26T15:00:00+00:00,230.4101,231.1328,230.4101,230.7865,1000016.0
2025-01-26T16:00:00+00:00,230.7865,231.5512,230.7865,231.2041,1000104.0
2025-01-26T17:00:00+00:00,231.2041,231.9845,231.2041,231.6367,1000135.0
2025-01-26T18:00:00+00:00,231.6367,232.4159,231.6367,232.0675,1000129.0
2025-01-26T19:00:00+00:00,232.0675,232.7965,232.0675,232.4478,1000019.0
2025-01-26T20:00:00+00:00,232.4478,233.2632,232.4478,232.9132,1000201.0
2025-01-27T14:00:00+00:00,232.9132,233.603,232.9029,233.2529,1000070.0
2025-01-27T15:00:00+00:00,233.2529,233.9602,233.2529,233.6097,1000035.0
2025-01-27T16:00:00+00:00,233.6097,234.4285,233.6097,234.0768,1000199.0
2025-01-27T17:00:00+00:00,234.0768,234.7388,234.0349,234.3868,1000137.0
2025-01-27T18:00:00+00:00,234.3868,235.3691,234.3868,235.0151,1000540.0
2025-01-27T19:00:00+00:00,235.0151,235.8649,235.0151,235.5109,1000254.0
2025-01-27T20:00:00+00:00,235.5109,236.4997,235.5109,236.1439,1000543.0
2025-01-28T14:00:00+00:00,236.1439,236.8734,236.1439,236.5186,1000006.0
2025-01-28T15:00:00+00:00,236.5186,237.2073,236.4962,236.8517,1000095.0
2025-01-28T16:00:00+00:00,236.8517,237.6065,236.8517,237.2505,1000041.0
2025-01-28T17:00:00+00:00,237.2505,237.8129,237.0995,237.4562,1000183.0
2025-01-28T18:00:00+00:00,237.4562,237.8619,237.1485,237.5052,1000146.0
2025-01-28T19:00:00+00:00,237.5052,238.0258,237.3123,237.669,1000094.0
2025-01-28T20:00:00+00:00,237.669,238.1426,237.4292,237.7859,1000004.0
2025-01-29T14:00:00+00:00,237.7859,238.4552,237.7386,238.0969,1000403.0
2025-01-29T15:00:00+00:00,238.0969,238.4947,237.7793,238.137,1000165.0
2025-01-29T16:00:00+00:00,238.137,238.739,238.0223,238.3807,1000261.0
2025-01-29T17:00:00+00:00,238.3807,238.7812,238.065,238.4231,1000160.0
2025-01-29T18:00:00+00:00,238.4231,238.7861,238.0695,238.4278,1000240.0
2025-01-29T19:00:00+00:00,238.4278,238.8205,238.1041,238.4623,1000177.0
2025-01-29T20:00:00+00:00,238.4623,238.7982,238.0812,238.4397,1000297.0
2025-01-30T14:00:00+00:00,238.4397,238.9343,238.2184,238.5763,1000036.0
2025-01-30T15:00:00+00:00,238.5763,239.1776,238.4597,238.8186,1000257.0
2025-01-30T16:00:00+00:00,238.8186,239.3162,238.5991,238.9577,1000041.0
2025-01-30T17:00:00+00:00,238.9577,239.5109,238.7926,239.1517,1000156.0
2025-01-30T18:00:00+00:00,239.1517,239.8269,239.1061,239.4665,1000408.0
2025-01-30T19:00:00+00:00,239.4665,240.0107,239.291,239.6509,1000135.0
2025-01-30T20:00:00+00:00,239.6509,240.1775,239.4575,239.8175,1000097.0
2025-01-31T14:00:00+00:00,239.8175,240.2316,239.5112,239.8714,1000137.0
2025-01-31T15:00:00+00:00,239.8714,239.9673,239.2439,239.6056,1000804.0
2025-01-31T16:00:00+00:00,239.6056,239.6056,238.8128,239.1719,1000094.0
2025-01-31T17:00:00+00:00,239.1719,239.1719,238.23,238.5885,1000219.0
2025-01-31T18:00:00+00:00,238.5885,238.5885,237.7928,238.1503,1000081.0
2025-01-31T19:00:00+00:00,238.1503,238.1503,237.3166,237.6731,1000001.0
2025-01-31T20:00:00+00:00,237.6731,237.6731,236.9084,237.2647,1000140.0
