timestamp,open,high,low,close,volume
2025-02-05T16:00:00+00:00,231.7045,231.7045,230.8896,231.2365,1000010.0
2025-02-05T17:00:00+00:00,231.2365,231.2365,230.395,230.7413,1000070.0
2025-02-05T18:00:00+00:00,230.7413,230.7413,230.0342,230.3804,1000217.0
2025-02-05T19:00:00+00:00,230.3804,230.3804,229.5867,229.9316,1000026.0
2025-02-05T20:00:00+00:00,229.9316,229.9316,229.0692,229.4137,1000126.0
2025-02-06T14:00:00+00:00,229.4137,229.4137,228.566,228.9096,1000098.0
2025-02-06T15:00:00+00:00,228.9096,228.9096,228.1058,228.4485,1000007.0
2025-02-06T16:00:00+00:00,228.4485,228.4657,227.7798,228.1228,1000286.0
2025-02-06T17:00:00+00:00,228.1228,228.1228,227.3148,227.6563,1000022.0
2025-02-06T18:00:00+00:00,227.6563,227.6563,226.8674,227.2083,1000015.0
2025-02-06T19:00:00+00:00,227.2083,227.2083,226.4427,226.7831,1000064.0
2025-02-06T20:00:00+00:00,226.7831,226.7831,225.9877,226.3272,1000005.0
2025-02-07T14:00:00+00:00,226.3272,226.3434,225.6638,226.0036,1000285.0
2025-02-07T15:00:00+00:00,226.0036,226.0036,225.1831,225.5216,1000066.0
2025-02-07T16:00:00+00:00,225.5216,225.5216,224.7746,225.1125,1000093.0
2025-02-07T17:00:00+00:00,225.1125,225.1125,224.3342,224.6713,1000020.0
2025-02-07T18:00:00+00:00,224.6713,224.6713,223.9549,224.2917,1000155.0
2025-02-07T19:00:00+00:00,224.2917,224.2917,223.3748,223.7112,1000294.0
2025-02-07T20:00:00+00:00,223.7112,223.7979,223.1252,223.4615,1000442.0
2025-02-08T14:00:00+00:00,223.4615,223.4615,222.6665,223.001,1000030.0
2025-02-08T15:00:00+00:00,223.001,223.6066,222.9368,223.2717,1000006.0
2025-02-08T16:00:00+00:00,223.2717,223.7918,223.1204,223.4561,1000186.0
2025-02-08T17:00:00+00:00,223.4561,223.9949,223.3232,223.659,1000145.0
2025-02-08T18:00:00+00:00,223.659,224.3142,223.6416,223.9779,1000112.0
2025-02-08T19:00:00+00:00,223.9779,224.6721,223.9779,224.3351,1000197.0
2025-02-08T20:00:00+00:00,224.3351,225.0093,224.3344,224.6719,1000150.0
2025-02-09T14:00:00+00:00,224.6719,225.3883,224.6719,225.0501,1000241.0
2025-02-09T15:00:00+00:00,225.0501,225.723,225.046,225.3845,1000142.0
2025-02-09T16:00:00+00:00,225.3845,225.996,225.319,225.6575,1000005.0
2025-02-09T17:00:00+00:00,225.6575,226.3433,225.6575,226.0038,1000167.0
2025-02-09T18:00:00+00:00,226.0038,226.6685,225.9889,226.3287,1000118.0
2025-02-09T19:00:00+00:00,226.3287,226.9311,226.2512,226.5912,1000020.0
2025-02-09T20:00:00+00:00,226.5912,227.2697,226.5881,226.9289,1000145.0
2025-02-10T14:00:00+00:00,226.9289,227.6596,226.9289,227.3179,1000257.0
2025-02-10T15:00:00+00:00,227.3179,227.9536,227.2705,227.612,1000046.0
2025-02-10T16:00:00+00:00,227.612,228.1947,227.5108,227.8527,1000071.0
2025-02-10T17:00:00+00:00,227.8527,228.5343,227.849,228.1917,1000143.0
2025-02-10T18:00:00+00:00,228.1917,228.983,228.1917,228.639,1000380.0
2025-02-10T19:00:00+00:00,228.639,229.2375,228.5506,228.8941,1000042.0
2025-02-10T20:00:00+00:00,228.8941,229.5041,228.8165,229.1603,1000018.0
2025-02-11T14:00:00+00:00,229.1603,229.7546,229.066,229.4103,1000054.0
2025-02-11T15:00:00+00:00,229.4103,230.2563,229.4103,229.91,1000489.0
2025-02-11T16:00:00+00:00,229.91,230.1948,229.5012,229.848,1000734.0
2025-02-11T17:00:00+00:00,229.848,230.5368,229.8454,230.1911,1000146.0
2025-02-11T18:00:00+00:00,230.1911,231.0343,230.1911,230.6869,1000476.0
2025-02-11T19:00:00+00:00,230.6869,231.5407,230.6869,231.1936,1000101.0
2025-02-11T20:00:00+00:00,231.1936,232.1828,231.1936,231.8346,1000186.0
2025-02-12T14:00:00+00:00,231.8346,232.7708,231.8346,232.422,1000066.0
2025-02-12T15:00:00+00:00,232.422,233.2975,232.422,232.9479,1000068.0
2025-02-12T16:00:00+00:00,232.9479,233.8692,232.9479,233.5189,1000025.0
2025-02-12T17:00:00+00:00,233.5189,234.3413,233.5189,233.9897,1000191.0
2025-02-12T18:00:00+00:00,233.9897,234.8702,233.9897,234.5182,1000070.0
2025-02-12T19:00:00+00:00,234.5182,235.5416,234.5182,235.1882,1000228.0
2025-02-12T20:00:00+00:00,235.1882,236.0539,235.1882,235.7001,1000111.0
2025-02-13T14:00:00+00:00,235.7001,236.7297,235.7001,236.3744,1000230.0
2025-02-13T15:00:00+00:00,236.3744,237.2924,236.3744,236.9369,1000010.0
2025-02-13T16:00:00+00:00,236.9369,237.9212,236.9369,237.5645,1000124.0
2025-02-13T17:00:00+00:00,237.5645,238.4945,237.5645,238.1373,1000005.0
2025-02-13T18:00:00+00:00,238.1373,238.934,238.1373,238.5753,1000280.0
2025-02-13T19:00:00+00:00,238.5753,239.4726,238.5753,239.1138,1000071.0
2025-02-13T20:00:00+00:00,239.1138,240.0586,239.1138,239.699,1000023.0
2025-02-14T14:00:00+00:00,239.699,240.566,239.699,240.2053,1000143.0
2025-02-14T15:00:00+00:00,240.2053,241.0624,240.2053,240.7009,1000168.0
2025-02-14T16:00:00+00:00,240.7009,241.6627,240.7009,241.3006,1000045.0
2025-02-14T17:00:00+00:00,241.3006,242.2035,241.3006,241.8405,1000081.0
2025-02-14T18:00:00+00:00,241.8405,242.6825,241.8405,242.3184,1000211.0
2025-02-14T19:00:00+00:00,242.3184,243.2231,242.3184,242.8585,1000085.0
2025-02-14T20:00:00+00:00,242.8585,243.8592,242.8585,243.4937,1000107.0
2025-02-15T14:00:00+00:00,243.4937,244.4155,243.4937,244.0492,1000059.0
2025-02-15T15:00:00+00:00,244.0492,245.0593,244.0492,244.692,1000116.0
2025-02-15T16:00:00+00:00,244.692,245.7413,244.692,245.3726,1000190.0
2025-02-15T17:00:00+00:00,245.3726,246.3325,245.3726,245.9635,1000004.0
2025-02-15T18:00:00+00:00,245.9635,246.8545,245.9635,246.4844,1000141.0
2025-02-15T19:00:00+00:00,246.4844,247.3667,246.4844,246.9957,1000162.0
2025-02-15T20:00:00+00:00,246.9957,247.9583,246.9957,247.5869,1000003.0
2025-02-16T14:00:00+00:00,247.5869,248.6083,247.5869,248.2357,1000110.0
2025-02-16T15:00:00+00:00,248.2357,249.2215,248.2357,248.8481,1000033.0
2025-02-16T16:00:00+00:00,248.8481,249.8538,248.8481,249.4794,1000068.0
2025-02-16T17:00:00+00:00,249.4794,250.4257,249.4794,250.0505,1000055.0
2025-02-16T18:00:00+00:00,250.0505,251.0455,250.0505,250.6694,1000037.0
2025-02-16T19:00:00+00:00,250.6694,251.6185,250.6694,251.2415,1000058.0
2025-02-16T20:00:00+00:00,251.2415,252.2019,251.2415,251.824,1000040.0
2025-02-17T14:00:00+00:00,251.824,252.726,251.824,252.347,1000161.0
2025-02-17T15:00:00+00:00,252.347,253.2333,252.347,252.8535,1000196.0
2025-02-17T16:00:00+00:00,252.8535,253.8102,252.8535,253.4298,1000060.0
2025-02-17T17:00:00+00:00,253.4298,254.2794,253.4298,253.8977,1000276.0
2025-02-17T18:00:00+00:00,253.8977,254.7677,253.8977,254.3854,1000239.0
2025-02-17T19:00:00+00:00,254.3854,255.4644,254.3854,255.0812,1000167.0
2025-02-17T20:00:00+00:00,255.0812,256.0634,255.0812,255.6798,1000026.0
2025-02-18T14:00:00+00:00,255.6798,257.0532,255.6798,256.666,1000728.0
2025-02-18T15:00:00+00:00,256.666,257.7877,256.666,257.4008,1000231.0
2025-02-18T16:00:00+00:00,257.4008,258.3245,257.4008,257.9371,1000158.0
2025-02-18T17:00:00+00:00,257.9371,259.0451,257.9371,258.6565,1000194.0
2025-02-18T18:00:00+00:00,258.6565,259.7127,258.6565,259.3234,1000089.0
2025-02-18T19:00:00+00:00,259.3234,260.2472,259.3234,259.8569,1000171.0
2025-02-18T20:00:00+00:00,259.8569,259.8569,259.0193,259.4088,1000137.0
2025-02-19T14:00:00+00:00,259.4088,259.4088,258.4511,258.8397,1000096.0
2025-02-19T15:00:00+00:00,258.8397,258.8397,257.7357,258.1241,1000382.0
2025-02-19T16:00:00+00:00,258.1241,258.1241,257.2723,257.6591,1000099.0
2025-02-19T17:00:00+00:00,257.6591,257.6591,256.7181,257.104,1000077.0
2025-02-19T18:00:00+00:00,257.104,257.104,256.2997,256.6853,1000185.0
2025-02-19T19:00:00+00:00,256.6853,256.6853,255.7458,256.1303,1000081.0
2025-02-19T20:00:00+00:00,256.1303,256.1303,255.1586,255.5424,1000147.0
2025-02-20T14:00:00+00:00,255.5424,255.5424,254.7469,255.1302,1000193.0
2025-02-20T15:00:00+00:00,255.1302,255.1302,254.1691,254.5514,1000134.0
2025-02-20T16:00:00+00:00,254.5514,254.5514,253.674,254.0552,1000025.0
2025-02-20T17:00:00+00:00,254.0552,254.0552,253.2582,253.6392,1000181.0
2025-02-20T18:00:00+00:00,253.6392,253.6392,252.7666,253.1464,1000028.0
2025-02-20T19:00:00+00:00,253.1464,253.1464,252.2509,252.6299,1000020.0
2025-02-20T20:00:00+00:00,252.6299,252.6299,251.7593,252.1376,1000025.0
2025-02-21T14:00:00+00:00,252.1376,253.0282,252.1376,252.6489,1000104.0
2025-02-21T15:00:00+00:00,252.6489,253.4372,252.6489,253.0573,1000100.0
2025-02-21T16:00:00+00:00,253.0573,253.9366,253.0573,253.556,1000076.0
2025-02-21T17:00:00+00:00,253.556,254.4349,253.556,254.0536,1000072.0
2025-02-21T18:00:00+00:00,254.0536,255.0466,254.0536,254.6637,1000291.0
2025-02-21T19:00:00+00:00,254.6637,255.4881,254.6637,255.1053,1000042.0
2025-02-21T20:00:00+00:00,255.1053,255.8944,255.1053,255.5108,1000114.0
2025-02-22T14:00:00+00:00,255.5108,256.4067,255.5108,256.0224,1000091.0
2025-02-22T15:00:00+00:00,256.0224,256.8473,256.0224,256.4624,1000049.0
2025-02-22T16:00:00+00:00,256.4624,257.3328,256.4624,256.9473,1000036.0
2025-02-22T17:00:00+00:00,256.9473,257.8091,256.9473,257.423,1000016.0
2025-02-22T18:00:00+00:00,257.423,258.3536,257.423,257.9662,1000146.0
2025-02-22T19:00:00+00:00,257.9662,258.7807,257.9662,258.3929,1000082.0
2025-02-22T20:00:00+00:00,258.3929,259.245,258.3929,258.8567,1000011.0
2025-02-23T14:00:00+00:00,258.8567,259.5519,258.7725,259.1622,1000319.0
2025-02-23T15:00:00+00:00,259.1622,259.9654,259.1622,259.5757,1000111.0
2025-02-23T16:00:00+00:00,259.5757,260.5382,259.5757,260.1474,1000192.0
2025-02-23T17:00:00+00:00,260.1474,260.9672,260.1474,260.5761,1000085.0
2025-02-23T18:00:00+00:00,260.5761,261.3959,260.5761,261.0041,1000087.0
2025-02-23T19:00:00+00:00,261.0041,261.7918,261.0041,261.3992,1000152.0
2025-02-23T20:00:00+00:00,261.3992,262.3055,261.3992,261.9124,1000072.0
2025-02-24T14:00:00+00:00,261.9124,262.7939,261.9124,262.4002,1000022.0
2025-02-24T15:00:00+00:00,262.4002,263.1941,262.4002,262.7995,1000148.0
2025-02-24T16:00:00+00:00,262.7995,263.7164,262.7995,263.3211,1000083.0
2025-02-24T17:00:00+00:00,263.3211,264.2129,263.3211,263.817,1000032.0
2025-02-24T18:00:00+00:00,263.817,264.7432,263.817,264.3464,1000094.0
2025-02-24T19:00:00+00:00,264.3464,265.1821,264.3464,264.7847,1000080.0
2025-02-24T20:00:00+00:00,264.7847,265.7799,264.7847,265.3811,1000217.0
2025-02-25T14:00:00+00:00,265.3811,266.2898,265.3811,265.8908,1000051.0
2025-02-25T15:00:00+00:00,265.8908,266.7661,265.8908,266.3665,1000014.0
2025-02-25T16:00:00+00:00,266.3665,267.2167,266.3665,266.8163,1000064.0
2025-02-25T17:00:00+00:00,266.8163,267.6861,266.8163,267.2851,1000030.0
2025-02-25T18:00:00+00:00,267.2851,268.2305,267.2851,267.8284,1000107.0
2025-02-25T19:00:00+00:00,267.8284,268.6999,267.8284,268.2974,1000033.0
2025-02-25T20:00:00+00:00,268.2974,269.2612,268.2974,268.8575,1000134.0
2025-02-26T14:00:00+00:00,268.8575,269.7897,268.8575,269.3854,1000072.0
2025-02-26T15:00:00+00:00,269.3854,270.3713,269.3854,269.9658,1000168.0
2025-02-26T16:00:00+00:00,269.9658,270.9177,269.9658,270.5116,1000101.0
2025-02-26T17:00:00+00:00,270.5116,271.4057,270.5116,270.9992,1000007.0
2025-02-26T18:00:00+00:00,270.9992,271.7704,270.9547,271.3626,1000238.0
2025-02-26T19:00:00+00:00,271.3626,272.2841,271.3626,271.8762,1000037.0
2025-02-26T20:00:00+00:00,271.8762,272.8331,271.8762,272.4242,1000098.0
2025-02-27T14:00:00+00:00,272.4242,273.34,272.4242,272.9306,1000020.0
2025-02-27T15:00:00+00:00,272.9306,273.8752,272.9306,273.4648,1000069.0
2025-02-27T16:00:00+00:00,273.4648,274.3087,273.4648,273.8975,1000117.0
2025-02-27T17:00:00+00:00,273.8975,274.7552,273.8975,274.3434,1000095.0
2025-02-27T18:00:00+00:00,274.3434,275.1258,274.3001,274.7129,1000235.0
2025-02-27T19:00:00+00:00,274.7129,275.8137,274.7129,275.3995,1000340.0
2025-02-27T20:00:00+00:00,275.3995,276.336,275.3995,275.922,1000039.0
2025-02-28T14:00:00+00:00,275.922,276.7707,275.922,276.3557,1000123.0
2025-02-28T15:00:00+00:00,276.3557,277.0903,276.2581,276.6742,1000332.0
2025-02-28T16:00:00+00:00,276.6742,277.5719,276.6742,277.156,1000038.0
2025-02-28T17:00:00+00:00,277.156,278.2778,277.156,277.8598,1000360.0
2025-02-28T18:00:00+00:00,277.8598,278.8473,277.8598,278.4292,1000115.0
2025-02-28T19:00:00+00:00,278.4292,279.2535,278.4157,278.8346,1000181.0
2025-02-28T20:00:00+00:00,278.8346,278.8878,278.0512,278.4695,1000178.0
